  -2.5701200E-01  -8.8202412E+00  -6.1730054E+00   3.8787344E+00
  -2.5917300E-01  -8.0431519E+00  -6.2151368E+00   3.8787344E+00
  -2.6235200E-01  -7.2751729E+00  -6.0892338E+00   3.8787344E+00
  -2.6663400E-01  -6.5522148E+00  -5.8011810E+00   3.8787344E+00
  -2.6874800E-01  -1.2356115E+01  -2.2282307E+00   3.2990156E+00
  -2.6310800E-01  -1.2356115E+01  -3.0146950E+00   3.2990156E+00
  -2.5882800E-01  -1.2207275E+01  -3.7869485E+00   3.2990156E+00
  -2.5567200E-01  -1.1914976E+01  -4.5170782E+00   3.2990156E+00
  -2.5351200E-01  -1.1489780E+01  -5.1786958E+00   3.2990156E+00
  -2.5227700E-01  -1.0947056E+01  -5.7478869E+00   3.2990156E+00
  -2.5192200E-01  -1.0306420E+01  -6.2040819E+00   3.2990156E+00
  -2.5241800E-01  -9.5910265E+00  -6.5307910E+00   3.2990156E+00
  -2.5374300E-01  -8.8267306E+00  -6.7162090E+00   3.2990156E+00
  -2.5588700E-01  -8.0411545E+00  -6.7536293E+00   3.2990156E+00
  -2.5886800E-01  -7.2626951E+00  -6.6417047E+00   3.2990156E+00
  -2.6275400E-01  -6.5194847E+00  -6.3844770E+00   3.2990156E+00
  -2.6529700E-01  -1.2803829E+01  -2.2328530E+00   2.6456013E+00
  -2.6035900E-01  -1.2803829E+01  -3.0100727E+00   2.6456013E+00
  -2.5645700E-01  -1.2672478E+01  -3.7761128E+00   2.6456013E+00
  -2.5344200E-01  -1.2413555E+01  -4.5089353E+00   2.6456013E+00
  -2.5123600E-01  -1.2034510E+01  -5.1874585E+00   2.6456013E+00
  -2.4979400E-01  -1.1546245E+01  -5.7921632E+00   2.6456013E+00
  -2.4909100E-01  -1.0962807E+01  -6.3056528E+00   2.6456013E+00
  -2.4910800E-01  -1.0300981E+01  -6.7131552E+00   2.6456013E+00
  -2.4982900E-01  -9.5798091E+00  -7.0029466E+00   2.6456013E+00
  -2.5124000E-01  -8.8200334E+00  -7.1666894E+00   2.6456013E+00
  -2.5333600E-01  -8.0435147E+00  -7.1996765E+00   2.6456013E+00
  -2.5612800E-01  -7.2725897E+00  -7.1009553E+00   2.6456013E+00
  -2.5966800E-01  -6.5294379E+00  -6.8733681E+00   2.6456013E+00
  -2.6407100E-01  -5.8354398E+00  -6.5234607E+00   2.6456013E+00
  -2.6534200E-01  -1.3102823E+01  -1.8509488E+00   1.9330895E+00
  -2.6039800E-01  -1.3163465E+01  -2.6214638E+00   1.9330895E+00
  -2.5636100E-01  -1.3102823E+01  -3.3919769E+00   1.9330895E+00
  -2.5310200E-01  -1.2922394E+01  -4.1435171E+00   1.9330895E+00
  -2.5055400E-01  -1.2626620E+01  -4.8575803E+00   1.9330895E+00
  -2.4868200E-01  -1.2222784E+01  -5.5165807E+00   1.9330895E+00
  -2.4746800E-01  -1.1720827E+01  -6.1042968E+00   1.9330895E+00
  -2.4690000E-01  -1.1133113E+01  -6.6062515E+00   1.9330895E+00
  -2.4696800E-01  -1.0474111E+01  -7.0100878E+00   1.9330895E+00
  -2.4766200E-01  -9.7600492E+00  -7.3058621E+00   1.9330895E+00
  -2.4897000E-01  -9.0085071E+00  -7.4862912E+00   1.9330895E+00
  -2.5088500E-01  -8.2379940E+00  -7.5469325E+00   1.9330895E+00
  -2.5341300E-01  -7.4674809E+00  -7.4862912E+00   1.9330895E+00
  -2.5657800E-01  -6.7159407E+00  -7.3058621E+00   1.9330895E+00
  -2.6044900E-01  -6.0018775E+00  -7.0100878E+00   1.9330895E+00
  -2.6517800E-01  -5.3428771E+00  -6.6062515E+00   1.9330895E+00
  -2.6111800E-01  -1.3381429E+01  -2.2265791E+00   1.1773957E+00
  -2.5683400E-01  -1.3381429E+01  -3.0163485E+00   1.1773957E+00
  -2.5329700E-01  -1.3260871E+01  -3.7968620E+00   1.1773957E+00
  -2.5044300E-01  -1.3022582E+01  -4.5498252E+00   1.1773957E+00
  -2.4823800E-01  -1.2672145E+01  -5.2575881E+00   1.1773957E+00
  -2.4667000E-01  -1.2217776E+01  -5.9035645E+00   1.1773957E+00
  -2.4573200E-01  -1.1670124E+01  -6.4726101E+00   1.1773957E+00
  -2.4541800E-01  -1.1042026E+01  -6.9513892E+00   1.1773957E+00
  -2.4572000E-01  -1.0348204E+01  -7.3286767E+00   1.1773957E+00
  -2.4662900E-01  -9.6049197E+00  -7.5956327E+00   1.1773957E+00
  -2.4813600E-01  -8.8295973E+00  -7.7459982E+00   1.1773957E+00
  -2.5023400E-01  -8.0404080E+00  -7.7762489E+00   1.1773957E+00
  -2.5293000E-01  -7.2558486E+00  -7.6856743E+00   1.1773957E+00
  -2.5624900E-01  -6.4943117E+00  -7.4764004E+00   1.1773957E+00
  -2.6025800E-01  -5.7736439E+00  -7.1533310E+00   1.1773957E+00
  -2.6509900E-01  -5.1107375E+00  -6.7240381E+00   1.1773957E+00
  -2.6263600E-01  -1.3455499E+01  -1.8350505E+00   3.9540060E-01
  -2.5811800E-01  -1.3514432E+01  -2.6214638E+00   3.9540060E-01
  -2.5432900E-01  -1.3455499E+01  -3.4078752E+00   3.9540060E-01
  -2.5119900E-01  -1.3280015E+01  -4.1767196E+00   3.9540060E-01
  -2.4869400E-01  -1.2991900E+01  -4.9108234E+00   3.9540060E-01
  -2.4680000E-01  -1.2597592E+01  -5.5937855E+00   3.9540060E-01
  -2.4551100E-01  -1.2105896E+01  -6.2103520E+00   3.9540060E-01
  -2.4482500E-01  -1.1527799E+01  -6.7467470E+00   3.9540060E-01
  -2.4473800E-01  -1.0876214E+01  -7.1909913E+00   3.9540060E-01
  -2.4524300E-01  -1.0165694E+01  -7.5331602E+00   3.9540060E-01
  -2.4633200E-01  -9.4121129E+00  -7.7656097E+00   3.9540060E-01
  -2.4799500E-01  -8.6323042E+00  -7.8831469E+00   3.9540060E-01
  -2.5022800E-01  -7.8436857E+00  -7.8831469E+00   3.9540060E-01
  -2.5303700E-01  -7.0638770E+00  -7.7656097E+00   3.9540060E-01
  -2.5645100E-01  -6.3102959E+00  -7.5331602E+00   3.9540060E-01
  -2.6053000E-01  -5.5997759E+00  -7.1909913E+00   3.9540060E-01
  -2.6540100E-01  -4.9481889E+00  -6.7467470E+00   3.9540060E-01
  -2.6263900E-01  -1.3455499E+01  -1.8350505E+00  -3.9542894E-01
  -2.5812000E-01  -1.3514432E+01  -2.6214638E+00  -3.9542894E-01
  -2.5433000E-01  -1.3455499E+01  -3.4078752E+00  -3.9542894E-01
  -2.5119900E-01  -1.3280015E+01  -4.1767196E+00  -3.9542894E-01
  -2.4869400E-01  -1.2991900E+01  -4.9108234E+00  -3.9542894E-01
  -2.4679900E-01  -1.2597592E+01  -5.5937855E+00  -3.9542894E-01
  -2.4551000E-01  -1.2105896E+01  -6.2103520E+00  -3.9542894E-01
  -2.4482400E-01  -1.1527799E+01  -6.7467470E+00  -3.9542894E-01
  -2.4473700E-01  -1.0876214E+01  -7.1909913E+00  -3.9542894E-01
  -2.4524200E-01  -1.0165694E+01  -7.5331602E+00  -3.9542894E-01
  -2.4633000E-01  -9.4121129E+00  -7.7656097E+00  -3.9542894E-01
  -2.4799300E-01  -8.6323042E+00  -7.8831469E+00  -3.9542894E-01
  -2.5022600E-01  -7.8436857E+00  -7.8831469E+00  -3.9542894E-01
  -2.5303600E-01  -7.0638770E+00  -7.7656097E+00  -3.9542894E-01
  -2.5644900E-01  -6.3102959E+00  -7.5331602E+00  -3.9542894E-01
  -2.6052900E-01  -5.5997759E+00  -7.1909913E+00  -3.9542894E-01
  -2.6540100E-01  -4.9481889E+00  -6.7467470E+00  -3.9542894E-01
  -2.6112500E-01  -1.3381429E+01  -2.2265791E+00  -1.1774240E+00
  -2.5683700E-01  -1.3381429E+01  -3.0163485E+00  -1.1774240E+00
  -2.5329800E-01  -1.3260871E+01  -3.7968620E+00  -1.1774240E+00
  -2.5044200E-01  -1.3022582E+01  -4.5498252E+00  -1.1774240E+00
  -2.4823700E-01  -1.2672145E+01  -5.2575881E+00  -1.1774240E+00
  -2.4666800E-01  -1.2217776E+01  -5.9035645E+00  -1.1774240E+00
  -2.4572900E-01  -1.1670124E+01  -6.4726101E+00  -1.1774240E+00
  -2.4541400E-01  -1.1042026E+01  -6.9513892E+00  -1.1774240E+00
  -2.4571500E-01  -1.0348204E+01  -7.3286767E+00  -1.1774240E+00
  -2.4662400E-01  -9.6049197E+00  -7.5956327E+00  -1.1774240E+00
  -2.4813000E-01  -8.8295973E+00  -7.7459982E+00  -1.1774240E+00
  -2.5022900E-01  -8.0404080E+00  -7.7762489E+00  -1.1774240E+00
  -2.5292400E-01  -7.2558486E+00  -7.6856743E+00  -1.1774240E+00
  -2.5624400E-01  -6.4943117E+00  -7.4764004E+00  -1.1774240E+00
  -2.6025400E-01  -5.7736439E+00  -7.1533310E+00  -1.1774240E+00
  -2.6509700E-01  -5.1107375E+00  -6.7240381E+00  -1.1774240E+00
  -2.6535500E-01  -1.3102823E+01  -1.8509488E+00  -1.9331179E+00
  -2.6040500E-01  -1.3163465E+01  -2.6214638E+00  -1.9331179E+00
  -2.5636300E-01  -1.3102823E+01  -3.3919769E+00  -1.9331179E+00
  -2.5310100E-01  -1.2922394E+01  -4.1435171E+00  -1.9331179E+00
  -2.5055100E-01  -1.2626620E+01  -4.8575803E+00  -1.9331179E+00
  -2.4867800E-01  -1.2222784E+01  -5.5165807E+00  -1.9331179E+00
  -2.4746300E-01  -1.1720827E+01  -6.1042968E+00  -1.9331179E+00
  -2.4689400E-01  -1.1133113E+01  -6.6062515E+00  -1.9331179E+00
  -2.4696100E-01  -1.0474111E+01  -7.0100878E+00  -1.9331179E+00
  -2.4765300E-01  -9.7600492E+00  -7.3058621E+00  -1.9331179E+00
  -2.4896100E-01  -9.0085071E+00  -7.4862912E+00  -1.9331179E+00
  -2.5087600E-01  -8.2379940E+00  -7.5469325E+00  -1.9331179E+00
  -2.5340300E-01  -7.4674809E+00  -7.4862912E+00  -1.9331179E+00
  -2.5656900E-01  -6.7159407E+00  -7.3058621E+00  -1.9331179E+00
  -2.6044200E-01  -6.0018775E+00  -7.0100878E+00  -1.9331179E+00
  -2.6517400E-01  -5.3428771E+00  -6.6062515E+00  -1.9331179E+00
  -2.6530800E-01  -1.2803829E+01  -2.2328530E+00  -2.6456315E+00
  -2.6036300E-01  -1.2803829E+01  -3.0100727E+00  -2.6456315E+00
  -2.5645600E-01  -1.2672478E+01  -3.7761128E+00  -2.6456315E+00
  -2.5343800E-01  -1.2413555E+01  -4.5089353E+00  -2.6456315E+00
  -2.5123000E-01  -1.2034510E+01  -5.1874585E+00  -2.6456315E+00
  -2.4978600E-01  -1.1546245E+01  -5.7921632E+00  -2.6456315E+00
  -2.4908200E-01  -1.0962807E+01  -6.3056528E+00  -2.6456315E+00
  -2.4909700E-01  -1.0300981E+01  -6.7131552E+00  -2.6456315E+00
  -2.4981700E-01  -9.5798091E+00  -7.0029466E+00  -2.6456315E+00
  -2.5122700E-01  -8.8200334E+00  -7.1666894E+00  -2.6456315E+00
  -2.5332200E-01  -8.0435147E+00  -7.1996765E+00  -2.6456315E+00
  -2.5611400E-01  -7.2725897E+00  -7.1009553E+00  -2.6456315E+00
  -2.5965400E-01  -6.5294379E+00  -6.8733681E+00  -2.6456315E+00
  -2.6406000E-01  -5.8354398E+00  -6.5234607E+00  -2.6456315E+00
  -2.6875700E-01  -1.2356115E+01  -2.2282307E+00  -3.2990439E+00
  -2.6310900E-01  -1.2356115E+01  -3.0146950E+00  -3.2990439E+00
  -2.5882400E-01  -1.2207275E+01  -3.7869485E+00  -3.2990439E+00
  -2.5566400E-01  -1.1914976E+01  -4.5170782E+00  -3.2990439E+00
  -2.5350100E-01  -1.1489780E+01  -5.1786958E+00  -3.2990439E+00
  -2.5226400E-01  -1.0947056E+01  -5.7478869E+00  -3.2990439E+00
  -2.5190800E-01  -1.0306420E+01  -6.2040819E+00  -3.2990439E+00
  -2.5240200E-01  -9.5910265E+00  -6.5307910E+00  -3.2990439E+00
  -2.5372500E-01  -8.8267306E+00  -6.7162090E+00  -3.2990439E+00
  -2.5586800E-01  -8.0411545E+00  -6.7536293E+00  -3.2990439E+00
  -2.5884800E-01  -7.2626951E+00  -6.6417047E+00  -3.2990439E+00
  -2.6273500E-01  -6.5194847E+00  -6.3844770E+00  -3.2990439E+00
  -2.6656600E-01  -1.1815850E+01  -3.0105773E+00  -3.8787627E+00
  -2.6188400E-01  -1.1648553E+01  -3.7706137E+00  -3.8787627E+00
  -2.5862200E-01  -1.1321783E+01  -4.4769158E+00  -3.8787627E+00
  -2.5659000E-01  -1.0850818E+01  -5.0964606E+00  -3.8787627E+00
  -2.5568000E-01  -1.0257680E+01  -5.6002767E+00  -3.8787627E+00
  -2.5582600E-01  -9.5701034E+00  -5.9648067E+00  -3.8787627E+00
  -2.5698800E-01  -8.8202412E+00  -6.1730054E+00  -3.8787627E+00
  -2.5914700E-01  -8.0431519E+00  -6.2151368E+00  -3.8787627E+00
  -2.6232500E-01  -7.2751729E+00  -6.0892338E+00  -3.8787627E+00
  -2.6660600E-01  -6.5522148E+00  -5.8011810E+00  -3.8787627E+00
  -2.6776200E-01  -1.1117088E+01  -3.3929142E+00  -4.3718357E+00
  -2.6359200E-01  -1.0819320E+01  -4.1117924E+00  -4.3718357E+00
  -2.6116000E-01  -1.0345638E+01  -4.7291054E+00  -4.3718357E+00
  -2.6026000E-01  -9.7283226E+00  -5.2027879E+00  -4.3718357E+00
  -2.6077700E-01  -9.0094463E+00  -5.5005577E+00  -4.3718357E+00
  -2.6265200E-01  -8.2379940E+00  -5.6021210E+00  -4.3718357E+00
  -2.6588700E-01  -7.4665436E+00  -5.5005577E+00  -4.3718357E+00
  -2.7187300E-01  -1.0395322E+01  -3.4066657E+00  -4.7672495E+00
  -2.6769000E-01  -9.9966637E+00  -4.0971622E+00  -4.7672495E+00
  -2.6608200E-01  -9.3858854E+00  -4.6096672E+00  -4.7672495E+00
  -2.6676500E-01  -8.6366525E+00  -4.8823641E+00  -4.7672495E+00
  -2.6962500E-01  -7.8393374E+00  -4.8823641E+00  -4.7672495E+00
  -2.4764100E-01  -6.8634961E+00   1.4184189E+00   7.7383939E+00
  -2.4729500E-01  -6.0748776E+00   1.4184189E+00   7.6792965E+00
  -2.4518500E-01  -6.4691878E+00   2.1013829E+00   7.6792965E+00
  -2.4568900E-01  -7.2578045E+00   2.1013829E+00   7.6792965E+00
  -2.4834800E-01  -7.6521128E+00   1.4184189E+00   7.6792965E+00
  -2.5073300E-01  -7.2578045E+00   7.3545679E-01   7.6792965E+00
  -2.5018000E-01  -6.4691878E+00   7.3545679E-01   7.6792965E+00
  -2.4724100E-01  -5.3038769E+00   1.4184189E+00   7.5033196E+00
  -2.4468800E-01  -5.5128258E+00   2.1982294E+00   7.5033196E+00
  -2.4331700E-01  -6.0836856E+00   2.7690892E+00   7.5033196E+00
  -2.4322100E-01  -6.8634961E+00   2.9780381E+00   7.5033196E+00
  -2.4433600E-01  -7.6433048E+00   2.7690892E+00   7.5033196E+00
  -2.4652700E-01  -8.2141646E+00   2.1982294E+00   7.5033196E+00
  -2.4946300E-01  -8.4231134E+00   1.4184189E+00   7.5033196E+00
  -2.5246300E-01  -8.2141646E+00   6.3861022E-01   7.5033196E+00
  -2.5454100E-01  -7.6433048E+00   6.7750456E-02   7.5033196E+00
  -2.5486600E-01  -6.8634961E+00  -1.4119844E-01   7.5033196E+00
  -2.5330800E-01  -6.0836856E+00   6.7750456E-02   7.5033196E+00
  -2.5044100E-01  -5.5128258E+00   6.3861022E-01   7.5033196E+00
  -2.4737900E-01  -4.5677153E+00   1.4184189E+00   7.2143975E+00
  -2.4471000E-01  -4.7061679E+00   2.2036227E+00   7.2143975E+00
  -2.4292300E-01  -5.1048264E+00   2.8941191E+00   7.2143975E+00
  -2.4200500E-01  -5.7156048E+00   3.4066242E+00   7.2143975E+00
  -2.4184900E-01  -6.4648376E+00   3.6793211E+00   7.2143975E+00
  -2.4238700E-01  -7.2621527E+00   3.6793211E+00   7.2143975E+00
  -2.4360200E-01  -8.0113856E+00   3.4066242E+00   7.2143975E+00
  -2.4549100E-01  -8.6221658E+00   2.8941191E+00   7.2143975E+00
  -2.4800900E-01  -9.0208224E+00   2.2036227E+00   7.2143975E+00
  -2.5102000E-01  -9.1592751E+00   1.4184189E+00   7.2143975E+00
  -2.5423300E-01  -9.0208224E+00   6.3321694E-01   7.2143975E+00
  -2.5716300E-01  -8.6221658E+00  -5.7279484E-02   7.2143975E+00
  -2.5921100E-01  -8.0113856E+00  -5.6978451E-01   7.2143975E+00
  -2.5990100E-01  -7.2621527E+00  -8.4248142E-01   7.2143975E+00
  -2.5911300E-01  -6.4648376E+00  -8.4248142E-01   7.2143975E+00
  -2.5705900E-01  -5.7156048E+00  -5.6978451E-01   7.2143975E+00
  -2.5409600E-01  -5.1048264E+00  -5.7279484E-02   7.2143975E+00
  -2.5067900E-01  -4.7061679E+00   6.3321694E-01   7.2143975E+00
  -2.4756000E-01  -3.8828389E+00   1.4184189E+00   6.8189836E+00
  -2.4480100E-01  -3.9844022E+00   2.1898712E+00   6.8189836E+00
  -2.4288400E-01  -4.2821701E+00   2.9087475E+00   6.8189836E+00
  -2.4174500E-01  -4.7558526E+00   3.5260624E+00   6.8189836E+00
  -2.4121900E-01  -5.3731675E+00   3.9997449E+00   6.8189836E+00
  -2.4117000E-01  -6.0920438E+00   4.2975128E+00   6.8189836E+00
  -2.4153400E-01  -6.8634961E+00   4.3990780E+00   6.8189836E+00
  -2.4230400E-01  -7.6349465E+00   4.2975128E+00   6.8189836E+00
  -2.4350700E-01  -8.3538248E+00   3.9997449E+00   6.8189836E+00
  -2.4517400E-01  -8.9711396E+00   3.5260624E+00   6.8189836E+00
  -2.4732800E-01  -9.4448203E+00   2.9087475E+00   6.8189836E+00
  -2.4996800E-01  -9.7425900E+00   2.1898712E+00   6.8189836E+00
  -2.5304200E-01  -9.8441534E+00   1.4184189E+00   6.8189836E+00
  -2.5641400E-01  -9.7425900E+00   6.4696848E-01   6.8189836E+00
  -2.5981500E-01  -9.4448203E+00  -7.1909743E-02   6.8189836E+00
  -2.6283600E-01  -8.9711396E+00  -6.8922275E-01   6.8189836E+00
  -2.6499800E-01  -8.3538248E+00  -1.1629052E+00   6.8189836E+00
  -2.6592800E-01  -7.6349465E+00  -1.4606750E+00   6.8189836E+00
  -2.6553000E-01  -6.8634961E+00  -1.5622384E+00   6.8189836E+00
  -2.6397500E-01  -6.0920438E+00  -1.4606750E+00   6.8189836E+00
  -2.6152400E-01  -5.3731675E+00  -1.1629052E+00   6.8189836E+00
  -2.5838400E-01  -4.7558526E+00  -6.8922275E-01   6.8189836E+00
  -2.5476300E-01  -4.2821701E+00  -7.1909743E-02   6.8189836E+00
  -2.5100600E-01  -3.9844022E+00   6.4696848E-01   6.8189836E+00
  -2.4755400E-01  -3.2645432E+00   1.4184189E+00   6.3259107E+00
  -2.4457800E-01  -3.3486852E+00   2.1920878E+00   6.3259107E+00
  -2.4260100E-01  -3.5971747E+00   2.9295798E+00   6.3259107E+00
  -2.4149700E-01  -3.9983937E+00   3.5964131E+00   6.3259107E+00
  -2.4101500E-01  -4.5335830E+00   4.1614053E+00   6.3259107E+00
  -2.4093900E-01  -5.1777150E+00   4.5981380E+00   6.3259107E+00
  -2.4114100E-01  -5.9006732E+00   4.8861908E+00   6.3259107E+00
  -2.4158100E-01  -6.6686522E+00   5.0120938E+00   6.3259107E+00
  -2.4226800E-01  -7.4457415E+00   4.9699605E+00   6.3259107E+00
  -2.4323800E-01  -8.1956056E+00   4.7617618E+00   6.3259107E+00
  -2.4453700E-01  -8.8831805E+00   4.3972336E+00   6.3259107E+00
  -2.4621200E-01  -9.4763182E+00   3.8934176E+00   6.3259107E+00
  -2.4830400E-01  -9.9472833E+00   3.2738728E+00   6.3259107E+00
  -2.5084900E-01  -1.0274055E+01   2.5675707E+00   6.3259107E+00
  -2.5386600E-01  -1.0441350E+01   1.8075342E+00   6.3259107E+00
  -2.5733100E-01  -1.0441350E+01   1.0293035E+00   6.3259107E+00
  -2.6114400E-01  -1.0274055E+01   2.6926895E-01   6.3259107E+00
  -2.6507300E-01  -9.9472833E+00  -4.3703504E-01   6.3259107E+00
  -2.6873200E-01  -9.4763182E+00  -1.0565779E+00   6.3259107E+00
  -2.7162100E-01  -8.8831805E+00  -1.5603940E+00   6.3259107E+00
  -2.6401500E-01  -4.5335830E+00  -1.3245656E+00   6.3259107E+00
  -2.6006500E-01  -3.9983937E+00  -7.5957347E-01   6.3259107E+00
  -2.5572600E-01  -3.5971747E+00  -9.2742082E-02   6.3259107E+00
  -2.5139500E-01  -3.3486852E+00   6.4475183E-01   6.3259107E+00
  -2.4079900E-01  -3.3833541E+00   3.6549701E+00   5.7461919E+00
  -2.4067500E-01  -3.8695144E+00   4.2731750E+00   5.7461919E+00
  -2.4091700E-01  -4.4638862E+00   4.7882009E+00   5.7461919E+00
  -2.4133000E-01  -5.1449850E+00   5.1814321E+00   5.7461919E+00
  -2.4184200E-01  -5.8881953E+00   5.4386597E+00   5.7461919E+00
  -2.4245100E-01  -6.6666566E+00   5.5505863E+00   5.7461919E+00
  -2.4319400E-01  -7.4522308E+00   5.5131641E+00   5.7461919E+00
  -2.4412200E-01  -8.2165267E+00   5.3277479E+00   5.7461919E+00
  -2.4529200E-01  -8.9319222E+00   5.0010389E+00   5.7461919E+00
  -2.4675600E-01  -9.5725582E+00   4.5448439E+00   5.7461919E+00
  -2.4857300E-01  -1.0115282E+01   3.9756528E+00   5.7461919E+00
  -2.5079900E-01  -1.0540476E+01   3.3140351E+00   5.7461919E+00
  -2.5349600E-01  -1.0832777E+01   2.5839055E+00   5.7461919E+00
  -2.5672200E-01  -1.0981615E+01   1.8116520E+00   5.7461919E+00
  -2.6051500E-01  -1.0981615E+01   1.0251877E+00   5.7461919E+00
  -2.6484800E-01  -1.0832777E+01   2.5293415E-01   5.7461919E+00
  -2.6957600E-01  -1.0540476E+01  -4.7719550E-01   5.7461919E+00
  -2.5684900E-01  -3.0229739E+00  -1.1909242E-01   5.7461919E+00
  -2.4065000E-01  -3.8360587E+00   4.8582569E+00   5.0927775E+00
  -2.4159200E-01  -4.4609401E+00   5.3204177E+00   5.0927775E+00
  -2.4246200E-01  -5.1549401E+00   5.6703250E+00   5.0927775E+00
  -2.4326100E-01  -5.8980918E+00   5.8979123E+00   5.0927775E+00
  -2.4403300E-01  -6.6690150E+00   5.9966335E+00   5.0927775E+00
  -2.4484000E-01  -7.4455355E+00   5.9636464E+00   5.0927775E+00
  -2.4574400E-01  -8.2053093E+00   5.7999017E+00   5.0927775E+00
  -2.4680800E-01  -8.9264835E+00   5.5101122E+00   5.0927775E+00
  -2.4808800E-01  -9.5883090E+00   5.1026098E+00   5.0927775E+00
  -2.4964600E-01  -1.0171745E+01   4.5891202E+00   5.0927775E+00
  -2.5154400E-01  -1.0660010E+01   3.9844154E+00   5.0927775E+00
  -2.5385800E-01  -1.1039055E+01   3.3058923E+00   5.0927775E+00
  -2.5667500E-01  -1.1297978E+01   2.5730698E+00   5.0927775E+00
  -2.6009500E-01  -1.1429329E+01   1.8070297E+00   5.0927775E+00
  -2.6421500E-01  -1.1429329E+01   1.0298100E+00   5.0927775E+00
  -2.6909400E-01  -1.1297978E+01   2.6376984E-01   5.0927775E+00
  -2.4178600E-01  -3.9683773E+00   5.4032085E+00   4.3802658E+00
  -2.4333800E-01  -4.6273796E+00   5.8070448E+00   4.3802658E+00
  -2.4459900E-01  -5.3414409E+00   6.1028191E+00   4.3802658E+00
  -2.4565100E-01  -6.0929830E+00   6.2832482E+00   4.3802658E+00
  -2.4658300E-01  -6.8634961E+00   6.3438895E+00   4.3802658E+00
  -2.4748100E-01  -7.6340092E+00   6.2832482E+00   4.3802658E+00
  -2.4842000E-01  -8.3855495E+00   6.1028191E+00   4.3802658E+00
  -2.4946700E-01  -9.0996127E+00   5.8070448E+00   4.3802658E+00
  -2.5068700E-01  -9.7586149E+00   5.4032085E+00   4.3802658E+00
  -2.5214200E-01  -1.0346329E+01   4.9012519E+00   4.3802658E+00
  -2.5390400E-01  -1.0848284E+01   4.3135377E+00   4.3802658E+00
  -2.5605900E-01  -1.1252122E+01   3.6545354E+00   4.3802658E+00
  -2.5871700E-01  -1.1547896E+01   2.9404741E+00   4.3802658E+00
  -2.6201400E-01  -1.1728325E+01   2.1889320E+00   4.3802658E+00
  -2.6611600E-01  -1.1788965E+01   1.4184189E+00   4.3802658E+00
  -2.4492500E-01  -4.3991442E+00   5.9502860E+00   3.6245719E+00
  -2.4682400E-01  -5.1198119E+00   6.2733574E+00   3.6245719E+00
  -2.4829600E-01  -5.8813488E+00   6.4826313E+00   3.6245719E+00
  -2.4949100E-01  -6.6659083E+00   6.5732040E+00   3.6245719E+00
  -2.5053300E-01  -7.4550975E+00   6.5429551E+00   3.6245719E+00
  -2.5152600E-01  -8.2304219E+00   6.3925896E+00   3.6245719E+00
  -2.5255600E-01  -8.9737059E+00   6.1256337E+00   3.6245719E+00
  -2.5370000E-01  -9.6675264E+00   5.7483461E+00   3.6245719E+00
  -2.5503100E-01  -1.0295626E+01   5.2695671E+00   3.6245719E+00
  -2.5663100E-01  -1.0843276E+01   4.7005214E+00   3.6245719E+00
  -2.5860000E-01  -1.1297646E+01   4.0545451E+00   3.6245719E+00
  -2.6106900E-01  -1.1648082E+01   3.3467822E+00   3.6245719E+00
  -2.6421800E-01  -1.1886373E+01   2.5938171E+00   3.6245719E+00
  -2.4708100E-01  -4.2252761E+00   5.9879483E+00   2.8425769E+00
  -2.4975400E-01  -4.9357961E+00   6.3301172E+00   2.8425769E+00
  -2.5174400E-01  -5.6893772E+00   6.5625648E+00   2.8425769E+00
  -2.5327200E-01  -6.4691878E+00   6.6801039E+00   2.8425769E+00
  -2.5451100E-01  -7.2578045E+00   6.6801039E+00   2.8425769E+00
  -2.5559400E-01  -8.0376131E+00   6.5625648E+00   2.8425769E+00
  -2.5662900E-01  -8.7911943E+00   6.3301172E+00   2.8425769E+00
  -2.5770500E-01  -9.5017142E+00   5.9879483E+00   2.8425769E+00
  -2.5890400E-01  -1.0153301E+01   5.5437039E+00   2.8425769E+00
  -2.6031500E-01  -1.0731399E+01   5.0073090E+00   2.8425769E+00
  -2.6204300E-01  -1.1223092E+01   4.3907424E+00   2.8425769E+00
  -2.6423100E-01  -1.1617402E+01   3.7077803E+00   2.8425769E+00
  -2.5088300E-01  -4.2252761E+00   5.9879483E+00   2.0517473E+00
  -2.5426600E-01  -4.9357961E+00   6.3301172E+00   2.0517473E+00
  -2.5673600E-01  -5.6893772E+00   6.5625648E+00   2.0517473E+00
  -2.5857900E-01  -6.4691878E+00   6.6801039E+00   2.0517473E+00
  -2.6001200E-01  -7.2578045E+00   6.6801039E+00   2.0517473E+00
  -2.6120100E-01  -8.0376131E+00   6.5625648E+00   2.0517473E+00
  -2.6227200E-01  -8.7911943E+00   6.3301172E+00   2.0517473E+00
  -2.6332900E-01  -9.5017142E+00   5.9879483E+00   2.0517473E+00
  -2.6446600E-01  -1.0153301E+01   5.5437039E+00   2.0517473E+00
  -2.6578400E-01  -1.0731399E+01   5.0073090E+00   2.0517473E+00
  -2.6403300E-01  -5.8813488E+00   6.4826313E+00   1.2697522E+00
